 124.307,   23.770 
 124.317,   23.800 
 124.327,   23.840 
 124.337,   23.870 
 124.347,   23.900 
 124.357,   23.930 
 124.367,   23.960 
 124.377,   23.990 
 124.387,   24.030 
 124.396,   24.060 
 124.407,   24.090 
 124.417,   24.120 
 124.427,   24.150 
 124.436,   24.180 
 124.447,   24.210 
 124.456,   24.240 
 124.467,   24.280 
 124.477,   24.300 
 124.487,   24.330 
 124.496,   24.360 
 124.507,   24.390 
 124.517,   24.420 
 124.527,   24.460 
 124.537,   24.490 
 124.547,   24.530 
 124.556,   24.560 
 124.567,   24.600 
 124.577,   24.630 
 124.587,   24.660 
 124.596,   24.690 
 124.607,   24.730 
 124.616,   24.760 
 124.627,   24.800 
 124.637,   24.820 
 124.647,   24.860 
 124.656,   24.880 
 124.667,   24.910 
 124.677,   24.940 
 124.687,   24.970 
 124.697,   25.000 
 124.707,   25.030 
 124.716,   25.060 
 124.727,   25.090 
 124.737,   25.110 
 124.747,   25.150 
 124.756,   25.180 
 124.767,   25.220 
 124.776,   25.250 
 124.787,   25.270 
 124.797,   25.290 
 124.807,   25.320 
 124.816,   25.350 
 124.827,   25.390 
 124.837,   25.430 
 124.847,   25.450 
 124.857,   25.480 
 124.867,   25.500 
 124.876,   25.530 
 124.887,   25.560 
 124.897,   25.590 
 124.907,   25.620 
 124.916,   25.640 
 124.927,   25.670 
 124.936,   25.700 
 124.947,   25.740 
 124.957,   25.770 
 124.967,   25.810 
 124.976,   25.850 
 124.987,   25.870 
 124.996,   25.890 
 125.007,   25.910 
 125.017,   25.930 
 125.027,   25.970 
 125.036,   26.000 
 125.047,   26.030 
 125.057,   26.050 
 125.067,   26.070 
 125.076,   26.090 
 125.087,   26.130 
 125.096,   26.160 
 125.107,   26.190 
 125.117,   26.210 
 125.127,   26.240 
 125.136,   26.270 
 125.147,   26.300 
 125.156,   26.330 
 125.167,   26.360 
 125.177,   26.390 
 125.187,   26.420 
 125.196,   26.450 
 125.207,   26.480 
 125.217,   26.510 
 125.227,   26.540 
 125.236,   26.570 
 125.247,   26.600 
 125.256,   26.630 
 125.267,   26.660 
 125.276,   26.690 
 125.287,   26.720 
 125.296,   26.750 
 125.307,   26.790 
 125.316,   26.830 
 125.327,   26.840 
 125.337,   26.850 
 125.347,   26.870 
 125.356,   26.880 
 125.367,   26.940 
 125.377,   26.980 
 125.387,   27.010 
 125.396,   27.040 
 125.407,   27.060 
 125.416,   27.090 
 125.427,   27.110 
 125.437,   27.120 
 125.447,   27.150 
 125.456,   27.180 
 125.467,   27.210 
 125.476,   27.240 
 125.487,   27.270 
 125.497,   27.290 
 125.507,   27.320 
 125.516,   27.340 
 125.527,   27.370 
 125.536,   27.400 
 125.547,   27.420 
 125.556,   27.430 
 125.567,   27.460 
 125.577,   27.480 
 125.587,   27.510 
 125.597,   27.540 
 125.607,   27.560 
 125.617,   27.580 
 125.627,   27.600 
 125.637,   27.620 
 125.647,   27.660 
 125.656,   27.680 
 125.667,   27.710 
 125.676,   27.720 
 125.687,   27.760 
 125.697,   27.780 
 125.707,   27.820 
 125.716,   27.840 
 125.727,   27.870 
 125.736,   27.890 
 125.747,   27.910 
 125.756,   27.930 
 125.767,   27.970 
 125.776,   27.990 
 125.787,   28.030 
 125.796,   28.060 
 125.807,   28.090 
 125.816,   28.110 
 125.827,   28.140 
 125.836,   28.160 
 125.847,   28.190 
 125.856,   28.210 
 125.867,   28.240 
 125.876,   28.270 
 125.887,   28.300 
 125.896,   28.330 
 125.907,   28.360 
 125.916,   28.390 
 125.927,   28.410 
 125.937,   28.440 
 125.947,   28.460 
 125.956,   28.480 
 125.967,   28.510 
 125.977,   28.530 
 125.987,   28.560 
 125.997,   28.590 
 126.007,   28.610 
 126.016,   28.630 
 126.027,   28.650 
 126.036,   28.680 
 126.047,   28.710 
 126.057,   28.730 
 126.067,   28.760 
 126.077,   28.780 
 126.087,   28.800 
 126.096,   28.830 
 126.107,   28.850 
 126.117,   28.870 
 126.127,   28.900 
 126.137,   28.920 
 126.147,   28.950 
 126.157,   28.970 
 126.167,   28.990 
 126.177,   29.000 
 126.187,   29.000 
 126.196,   29.010 
 126.207,   29.160 
 126.216,   29.290 
 126.227,   29.280 
 126.237,   29.270 
 126.247,   29.220 
 126.256,   29.170 
 126.267,   29.220 
 126.277,   29.270 
 126.287,   29.300 
 126.297,   29.330 
 126.307,   29.350 
 126.317,   29.360 
 126.327,   29.390 
 126.337,   29.420 
 126.347,   29.440 
 126.357,   29.450 
 126.367,   29.470 
 126.376,   29.490 
 126.387,   29.510 
 126.396,   29.520 
 126.407,   29.560 
 126.416,   29.590 
 126.427,   29.620 
 126.437,   29.650 
 126.447,   29.670 
 126.456,   29.680 
 126.467,   29.710 
 126.476,   29.730 
 126.487,   29.750 
 126.496,   29.770 
 126.507,   29.790 
 126.516,   29.800 
 126.527,   29.820 
 126.536,   29.840 
 126.547,   29.850 
 126.556,   29.860 
 126.567,   29.870 
 126.576,   29.880 
 126.587,   29.890 
 126.597,   29.900 
 126.607,   29.930 
 126.616,   29.960 
 126.627,   29.980 
 126.637,   30.000 
 126.647,   30.020 
 126.657,   30.040 
 126.667,   30.080 
 126.676,   30.110 
 126.687,   30.130 
 126.697,   30.150 
 126.707,   30.180 
 126.716,   30.200 
 126.727,   30.230 
 126.737,   30.250 
 126.747,   30.280 
 126.757,   30.300 
 126.767,   30.320 
 126.777,   30.340 
 126.787,   30.360 
 126.797,   30.370 
 126.807,   30.410 
 126.817,   30.440 
 126.827,   30.460 
 126.836,   30.480 
 126.847,   30.500 
 126.856,   30.520 
 126.867,   30.560 
 126.877,   30.590 
 126.887,   30.610 
 126.897,   30.620 
 126.907,   30.650 
 126.917,   30.670 
 126.927,   30.700 
 126.937,   30.720 
 126.947,   30.750 
 126.957,   30.770 
 126.967,   30.790 
 126.976,   30.810 
 126.987,   30.830 
 126.996,   30.850 
 127.007,   30.860 
 127.017,   30.870 
 127.027,   30.890 
 127.037,   30.910 
 127.047,   30.930 
 127.057,   30.940 
 127.067,   30.960 
 127.077,   30.970 
 127.087,   31.000 
 127.097,   31.020 
 127.107,   31.050 
 127.116,   31.070 
 127.127,   31.080 
 127.137,   31.090 
 127.147,   31.110 
 127.157,   31.130 
 127.167,   31.150 
 127.177,   31.170 
 127.187,   31.180 
 127.197,   31.190 
 127.207,   31.200 
 127.217,   31.220 
 127.227,   31.230 
 127.237,   31.240 
 127.247,   31.260 
 127.257,   31.270 
 127.267,   31.280 
 127.276,   31.290 
 127.287,   31.310 
 127.297,   31.320 
 127.307,   31.340 
 127.317,   31.350 
 127.327,   31.370 
 127.337,   31.390 
 127.347,   31.410 
 127.356,   31.420 
 127.367,   31.440 
 127.377,   31.450 
 127.387,   31.470 
 127.397,   31.480 
 127.407,   31.490 
 127.416,   31.510 
 127.427,   31.520 
 127.436,   31.540 
 127.447,   31.550 
 127.456,   31.570 
 127.467,   31.580 
 127.476,   31.590 
 127.487,   31.610 
 127.497,   31.620 
 127.507,   31.630 
 127.517,   31.640 
 127.527,   31.660 
 127.537,   31.670 
 127.547,   31.700 
 127.557,   31.720 
 127.567,   31.740 
 127.576,   31.760 
 127.587,   31.780 
 127.596,   31.800 
 127.607,   31.810 
 127.617,   31.820 
 127.627,   31.840 
 127.637,   31.860 
 127.647,   31.870 
 127.657,   31.880 
 127.667,   31.900 
 127.677,   31.920 
 127.687,   31.930 
 127.697,   31.940 
 127.707,   31.940 
 127.717,   31.950 
 127.727,   31.960 
 127.737,   31.970 
 127.747,   31.980 
 127.757,   31.990 
 127.767,   32.000 
 127.777,   32.010 
 127.787,   32.020 
 127.797,   32.030 
 127.807,   32.040 
 127.817,   32.040 
 127.827,   32.050 
 127.837,   32.060 
 127.847,   32.070 
 127.857,   32.080 
 127.867,   32.090 
 127.877,   32.100 
 127.887,   32.110 
 127.897,   32.120 
 127.907,   32.120 
 127.917,   32.130 
 127.927,   32.140 
 127.937,   32.150 
 127.947,   32.160 
 127.957,   32.170 
 127.967,   32.170 
 127.977,   32.180 
 127.987,   32.200 
 127.997,   32.210 
 128.007,   32.220 
 128.017,   32.230 
 128.027,   32.240 
 128.037,   32.250 
 128.047,   32.260 
 128.057,   32.270 
 128.067,   32.280 
 128.076,   32.280 
 128.087,   32.290 
 128.097,   32.300 
 128.107,   32.300 
 128.117,   32.320 
 128.127,   32.320 
 128.137,   32.330 
 128.147,   32.330 
 128.157,   32.350 
 128.167,   32.360 
 128.176,   32.370 
 128.187,   32.380 
 128.196,   32.380 
 128.207,   32.380 
 128.217,   32.400 
 128.227,   32.420 
 128.237,   32.430 
 128.247,   32.450 
 128.257,   32.460 
 128.267,   32.470 
 128.277,   32.480 
 128.287,   32.480 
 128.297,   32.490 
 128.307,   32.510 
 128.317,   32.520 
 128.327,   32.530 
 128.337,   32.540 
 128.347,   32.550 
 128.357,   32.560 
 128.367,   32.570 
 128.377,   32.580 
 128.387,   32.600 
 128.397,   32.610 
 128.407,   32.620 
 128.416,   32.620 
 128.427,   32.640 
 128.436,   32.650 
 128.447,   32.670 
 128.456,   32.680 
 128.467,   32.690 
 128.476,   32.700 
 128.487,   32.720 
 128.496,   32.730 
 128.507,   32.740 
 128.516,   32.750 
 128.527,   32.760 
 128.536,   32.770 
 128.547,   32.780 
 128.556,   32.780 
 128.567,   32.780 
 128.576,   32.800 
 128.587,   32.810 
 128.596,   32.820 
 128.607,   32.830 
 128.616,   32.840 
 128.627,   32.850 
 128.636,   32.860 
 128.647,   32.870 
 128.656,   32.890 
 128.667,   32.920 
 128.676,   32.940 
 128.687,   32.950 
 128.696,   32.970 
 128.707,   32.980 
 128.716,   33.000 
 128.727,   33.010 
 128.736,   33.020 
 128.747,   33.020 
 128.756,   33.030 
 128.767,   33.040 
 128.776,   33.050 
 128.787,   33.060 
 128.796,   33.070 
 128.807,   33.080 
 128.816,   33.090 
 128.827,   33.090 
 128.836,   33.100 
 128.847,   33.100 
 128.856,   33.100 
 128.867,   33.110 
 128.876,   33.120 
 128.887,   33.130 
 128.896,   33.140 
 128.907,   33.150 
 128.916,   33.170 
 128.927,   33.170 
 128.936,   33.180 
 128.947,   33.190 
 128.956,   33.190 
 128.967,   33.200 
 128.976,   33.200 
 128.987,   33.200 
 128.996,   33.210 
 129.007,   33.210 
 129.016,   33.220 
 129.027,   33.230 
 129.036,   33.230 
 129.047,   33.230 
 129.056,   33.240 
 129.067,   33.250 
 129.076,   33.270 
 129.087,   33.290 
 129.096,   33.310 
 129.107,   33.320 
 129.116,   33.340 
 129.127,   33.350 
 129.136,   33.360 
 129.147,   33.380 
 129.156,   33.390 
 129.167,   33.400 
 129.176,   33.420 
 129.187,   33.440 
 129.196,   33.440 
 129.207,   33.450 
 129.216,   33.460 
 129.227,   33.460 
 129.236,   33.470 
 129.247,   33.480 
 129.256,   33.490 
 129.267,   33.500 
 129.276,   33.510 
 129.287,   33.520 
 129.296,   33.530 
 129.307,   33.540 
 129.316,   33.550 
 129.327,   33.560 
 129.336,   33.570 
 129.347,   33.580 
 129.356,   33.580 
 129.367,   33.590 
 129.376,   33.600 
 129.387,   33.610 
 129.396,   33.610 
 129.407,   33.620 
 129.416,   33.620 
 129.427,   33.630 
 129.436,   33.630 
 129.447,   33.630 
 129.456,   33.640 
 129.467,   33.640 
 129.476,   33.650 
 129.487,   33.650 
 129.496,   33.660 
 129.507,   33.660 
 129.516,   33.670 
 129.527,   33.680 
 129.536,   33.690 
 129.547,   33.700 
 129.556,   33.710 
 129.567,   33.720 
 129.576,   33.720 
 129.587,   33.730 
 129.596,   33.740 
 129.607,   33.750 
 129.616,   33.760 
 129.627,   33.760 
 129.636,   33.770 
 129.647,   33.770 
 129.656,   33.780 
 129.667,   33.790 
 129.676,   33.800 
 129.687,   33.800 
 129.696,   33.810 
 129.707,   33.810 
 129.716,   33.820 
 129.727,   33.830 
 129.736,   33.840 
 129.747,   33.850 
 129.756,   33.860 
 129.767,   33.870 
 129.776,   33.870 
 129.787,   33.880 
 129.796,   33.890 
 129.807,   33.890 
 129.816,   33.900 
 129.827,   33.910 
 129.836,   33.920 
 129.847,   33.920 
 129.856,   33.920 
 129.867,   33.930 
 129.876,   33.930 
 129.887,   33.930 
 129.896,   33.940 
 129.907,   33.950 
 129.916,   33.950 
 129.927,   33.960 
 129.936,   33.960 
 129.947,   33.970 
 129.956,   33.980 
 129.967,   33.990 
 129.976,   34.000 
 129.987,   34.000 
 129.996,   34.000 
 130.007,   34.010 
 130.016,   34.010 
 130.027,   34.010 
 130.036,   34.020 
 130.047,   34.020 
 130.056,   34.020 
 130.067,   34.020 
 130.076,   34.020 
 130.087,   34.020 
 130.096,   34.020 
 130.107,   34.030 
 130.116,   34.030 
 130.127,   34.030 
 130.136,   34.030 
 130.147,   34.030 
 130.156,   34.040 
 130.167,   34.040 
 130.176,   34.040 
 130.187,   34.050 
 130.196,   34.050 
 130.207,   34.050 
 130.216,   34.050 
 130.227,   34.050 
 130.236,   34.050 
 130.247,   34.060 
 130.256,   34.060 
 130.267,   34.060 
 130.276,   34.060 
 130.287,   34.060 
 130.296,   34.060 
 130.307,   34.070 
 130.316,   34.070 
 130.327,   34.070 
 130.336,   34.070 
 130.347,   34.070 
 130.356,   34.070 
 130.367,   34.070 
 130.376,   34.080 
 130.387,   34.090 
 130.396,   34.090 
 130.407,   34.100 
 130.416,   34.100 
 130.427,   34.100 
 130.436,   34.100 
 130.447,   34.100 
 130.456,   34.110 
 130.467,   34.120 
 130.476,   34.120 
 130.487,   34.120 
 130.496,   34.120 
 130.507,   34.120 
 130.516,   34.130 
 130.527,   34.130 
 130.536,   34.130 
 130.547,   34.130 
 130.556,   34.130 
 130.567,   34.140 
 130.576,   34.150 
 130.587,   34.160 
 130.596,   34.160 
 130.607,   34.160 
 130.616,   34.160 
 130.627,   34.160 
 130.636,   34.150 
 130.647,   34.150 
 130.656,   34.150 
 130.667,   34.150 
 130.676,   34.150 
 130.687,   34.150 
 130.696,   34.150 
 130.707,   34.150 
 130.716,   34.150 
 130.727,   34.150 
 130.736,   34.140 
 130.747,   34.130 
 130.756,   34.130 
 130.767,   34.130 
 130.776,   34.140 
 130.787,   34.150 
 130.796,   34.150 
 130.807,   34.160 
 130.816,   34.160 
 130.827,   34.160 
 130.836,   34.160 
 130.847,   34.160 
 130.856,   34.160 
 130.867,   34.170 
 130.876,   34.170 
 130.887,   34.180 
 130.896,   34.180 
 130.907,   34.180 
 130.916,   34.190 
 130.927,   34.190 
 130.936,   34.190 
 130.947,   34.190 
 130.956,   34.190 
 130.967,   34.200 
 130.976,   34.190 
 130.987,   34.190 
 130.996,   34.200 
 131.007,   34.210 
 131.016,   34.210 
 131.027,   34.220 
 131.036,   34.220 
 131.047,   34.220 
 131.056,   34.220 
 131.067,   34.220 
 131.076,   34.210 
 131.087,   34.210 
 131.096,   34.210 
 131.107,   34.220 
 131.116,   34.220 
 131.127,   34.210 
 131.136,   34.200 
 131.147,   34.200 
 131.156,   34.200 
 131.167,   34.210 
 131.176,   34.200 
 131.187,   34.190 
 131.196,   34.190 
 131.207,   34.190 
 131.216,   34.200 
 131.227,   34.200 
 131.236,   34.200 
 131.247,   34.200 
 131.256,   34.200 
 131.267,   34.200 
 131.276,   34.200 
 131.287,   34.200 
 131.296,   34.200 
 131.307,   34.200 
 131.316,   34.200 
 131.327,   34.200 
 131.336,   34.200 
 131.347,   34.200 
 131.356,   34.200 
 131.367,   34.190 
 131.376,   34.190 
 131.387,   34.190 
 131.396,   34.190 
 131.407,   34.190 
 131.416,   34.190 
 131.427,   34.190 
 131.436,   34.190 
 131.447,   34.190 
 131.456,   34.190 
 131.467,   34.190 
 131.476,   34.180 
 131.487,   34.180 
 131.496,   34.180 
 131.507,   34.180 
 131.516,   34.170 
 131.527,   34.170 
 131.536,   34.170 
 131.547,   34.170 
 131.556,   34.170 
 131.567,   34.170 
 131.576,   34.170 
 131.587,   34.170 
 131.596,   34.170 
 131.607,   34.160 
 131.616,   34.170 
 131.627,   34.180 
 131.636,   34.180 
 131.647,   34.180 
 131.656,   34.180 
 131.667,   34.180 
 131.676,   34.170 
 131.687,   34.160 
 131.696,   34.150 
 131.707,   34.150 
 131.716,   34.150 
 131.727,   34.140 
 131.736,   34.140 
 131.747,   34.140 
 131.756,   34.130 
 131.767,   34.130 
 131.776,   34.110 
 131.787,   34.100 
 131.796,   34.090 
 131.807,   34.080 
 131.816,   34.090 
 131.827,   34.090 
 131.836,   34.100 
 131.847,   34.100 
 131.856,   34.090 
 131.867,   34.090 
 131.876,   34.100 
 131.887,   34.100 
 131.896,   34.110 
 131.907,   34.110 
 131.916,   34.110 
 131.927,   34.110 
 131.936,   34.110 
 131.947,   34.110 
 131.956,   34.110 
 131.967,   34.100 
 131.976,   34.110 
 131.987,   34.110 
 131.996,   34.120 
 132.007,   34.120 
 132.016,   34.130 
 132.027,   34.130 
 132.036,   34.150 
 132.047,   34.160 
 132.056,   34.170 
 132.067,   34.180 
 132.076,   34.190 
 132.087,   34.200 
 132.096,   34.210 
 132.107,   34.220 
 132.116,   34.230 
 132.127,   34.240 
 132.136,   34.250 
 132.147,   34.260 
 132.156,   34.270 
 132.167,   34.270 
 132.176,   34.270 
 132.187,   34.270 
 132.196,   34.260 
 132.207,   34.260 
 132.216,   34.250 
 132.227,   34.240 
 132.236,   34.230 
 132.247,   34.230 
 132.256,   34.220 
 132.267,   34.220 
 132.276,   34.210 
 132.287,   34.190 
 132.296,   34.180 
 132.307,   34.170 
 132.316,   34.160 
 132.326,   34.140 
 132.336,   34.130 
 132.347,   34.120 
 132.356,   34.110 
 132.367,   34.090 
 132.376,   34.070 
 132.387,   34.060 
 132.396,   34.050 
 132.407,   34.040 
 132.416,   34.030 
 132.427,   34.020 
 132.436,   34.010 
 132.447,   33.990 
 132.456,   33.990 
 132.467,   33.980 
 132.476,   33.970 
 132.487,   33.960 
 132.496,   33.960 
 132.507,   33.950 
 132.516,   33.950 
 132.527,   33.940 
 132.536,   33.930 
 132.547,   33.920 
 132.556,   33.920 
 132.567,   33.920 
 132.576,   33.910 
 132.587,   33.910 
 132.596,   33.900 
 132.607,   33.900 
 132.616,   33.900 
 132.627,   33.890 
 132.636,   33.890 
 132.647,   33.890 
 132.656,   33.880 
 132.667,   33.870 
 132.676,   33.880 
 132.687,   33.880 
 132.696,   33.870 
 132.707,   33.870 
 132.716,   33.860 
 132.727,   33.860 
 132.736,   33.850 
 132.747,   33.840 
 132.756,   33.840 
 132.767,   33.830 
 132.776,   33.820 
 132.787,   33.820 
 132.796,   33.810 
 132.807,   33.800 
 132.816,   33.790 
 132.827,   33.780 
 132.836,   33.780 
 132.847,   33.770 
 132.856,   33.760 
 132.867,   33.760 
 132.876,   33.760 
 132.887,   33.760 
 132.896,   33.760 
 132.907,   33.750 
 132.916,   33.750 
 132.927,   33.750 
 132.936,   33.750 
 132.947,   33.750 
 132.956,   33.750 
 132.967,   33.730 
 132.976,   33.720 
 132.987,   33.710 
 132.996,   33.700 
 133.007,   33.690 
 133.017,   33.680 
 133.027,   33.670 
 133.036,   33.670 
 133.047,   33.670 
 133.056,   33.660 
 133.067,   33.650 
 133.076,   33.650 
 133.087,   33.650 
 133.096,   33.660 
 133.107,   33.660 
 133.116,   33.650 
 133.127,   33.640 
 133.136,   33.630 
 133.147,   33.630 
 133.156,   33.620 
 133.167,   33.610 
 133.176,   33.600 
 133.187,   33.580 
 133.196,   33.570 
 133.207,   33.570 
 133.216,   33.550 
 133.227,   33.540 
 133.236,   33.530 
 133.248,   33.520 
 133.256,   33.510 
 133.268,   33.500 
 133.276,   33.490 
 133.288,   33.470 
 133.296,   33.470 
 133.308,   33.460 
 133.316,   33.450 
 133.328,   33.450 
 133.337,   33.440 
 133.348,   33.420 
 133.356,   33.410 
 133.367,   33.400 
 133.376,   33.400 
 133.387,   33.390 
 133.396,   33.380 
 133.408,   33.370 
 133.416,   33.360 
 133.427,   33.340 
 133.436,   33.320 
 133.447,   33.310 
 133.456,   33.300 
 133.467,   33.300 
 133.476,   33.290 
 133.487,   33.280 
 133.496,   33.270 
 133.507,   33.260 
 133.516,   33.250 
 133.527,   33.240 
 133.536,   33.230 
 133.547,   33.220 
 133.556,   33.210 
 133.567,   33.200 
 133.576,   33.190 
 133.587,   33.180 
 133.596,   33.170 
 133.607,   33.170 
 133.616,   33.160 
 133.627,   33.160 
 133.636,   33.150 
 133.647,   33.140 
 133.656,   33.120 
 133.667,   33.110 
 133.676,   33.110 
 133.687,   33.100 
 133.696,   33.090 
 133.707,   33.080 
 133.716,   33.070 
 133.727,   33.060 
 133.736,   33.050 
 133.747,   33.050 
 133.756,   33.040 
 133.767,   33.030 
 133.776,   33.030 
 133.787,   33.020 
 133.796,   33.010 
 133.807,   32.990 
 133.816,   32.980 
 133.827,   32.970 
 133.836,   32.960 
 133.847,   32.950 
 133.856,   32.950 
 133.867,   32.940 
 133.876,   32.930 
 133.887,   32.920 
 133.896,   32.910 
 133.907,   32.900 
 133.916,   32.890 
 133.927,   32.880 
 133.936,   32.870 
 133.947,   32.850 
 133.956,   32.840 
 133.967,   32.850 
 133.976,   32.850 
 133.987,   32.860 
 133.996,   32.860 
 134.007,   32.850 
 134.016,   32.840 
 134.027,   32.830 
 134.036,   32.820 
 134.047,   32.810 
 134.056,   32.800 
 134.067,   32.790 
 134.076,   32.780 
